waveform	[0]
t0	24.07.2015  13:32:22.835239
delta t	0.002000

time	Y[0]
  28.059239	1.200000E-3
  28.061239	0.000000E+0
  28.063239	0.000000E+0
  28.065239	0.000000E+0
  28.067239	0.000000E+0
  28.069239	0.000000E+0
  28.071239	0.000000E+0
  28.073239	0.000000E+0
  28.075239	0.000000E+0
  28.077239	0.000000E+0
  28.079239	1.200000E-3
  28.081239	0.000000E+0
  28.083239	0.000000E+0
  28.085239	0.000000E+0
  28.087239	0.000000E+0
  28.089239	0.000000E+0
  28.091239	0.000000E+0
  28.093239	0.000000E+0
  28.095239	0.000000E+0
  28.097239	0.000000E+0
  28.099239	0.000000E+0
  28.101239	0.000000E+0
  28.103239	0.000000E+0
  28.105239	0.000000E+0
  28.107239	0.000000E+0
  28.109239	0.000000E+0
  28.111239	0.000000E+0
  28.113239	0.000000E+0
  28.115239	0.000000E+0
  28.117239	0.000000E+0
  28.119239	0.000000E+0
  28.121239	0.000000E+0
  28.123239	0.000000E+0
  28.125239	0.000000E+0
  28.127239	0.000000E+0
  28.129239	0.000000E+0
  28.131239	0.000000E+0
  28.133239	0.000000E+0
  28.135239	0.000000E+0
  28.137239	0.000000E+0
  28.139239	0.000000E+0
  28.141239	0.000000E+0
  28.143239	0.000000E+0
  28.145239	0.000000E+0
  28.147239	0.000000E+0
  28.149239	0.000000E+0
  28.151239	1.200000E-3
  28.153239	0.000000E+0
  28.155239	0.000000E+0
  28.157239	0.000000E+0
  28.159239	0.000000E+0
  28.161239	0.000000E+0
  28.163239	0.000000E+0
  28.165239	0.000000E+0
  28.167239	0.000000E+0
  28.169239	0.000000E+0
  28.171239	0.000000E+0
  28.173239	0.000000E+0
  28.175239	0.000000E+0
  28.177239	0.000000E+0
  28.179239	1.200000E-3
  28.181239	0.000000E+0
  28.183239	0.000000E+0
  28.185239	0.000000E+0
  28.187239	0.000000E+0
  28.189239	0.000000E+0
  28.191239	0.000000E+0
  28.193239	0.000000E+0
  28.195239	0.000000E+0
  28.197239	0.000000E+0
  28.199239	0.000000E+0
  28.201239	0.000000E+0
  28.203239	0.000000E+0
  28.205239	0.000000E+0
  28.207239	0.000000E+0
  28.209239	0.000000E+0
  28.211239	0.000000E+0
  28.213239	0.000000E+0
  28.215239	0.000000E+0
  28.217239	0.000000E+0
  28.219239	0.000000E+0
  28.221239	0.000000E+0
  28.223239	0.000000E+0
  28.225239	0.000000E+0
  28.227239	0.000000E+0
  28.229239	0.000000E+0
  28.231239	0.000000E+0
  28.233239	0.000000E+0
  28.235239	0.000000E+0
  28.237239	0.000000E+0
  28.239239	0.000000E+0
  28.241239	0.000000E+0
  28.243239	0.000000E+0
  28.245239	0.000000E+0
  28.247239	0.000000E+0
  28.249239	0.000000E+0
  28.251239	0.000000E+0
  28.253239	0.000000E+0
  28.255239	0.000000E+0
  28.257239	0.000000E+0
  28.259239	0.000000E+0
  28.261239	0.000000E+0
  28.263239	0.000000E+0
  28.265239	0.000000E+0
  28.267239	0.000000E+0
  28.269239	0.000000E+0
  28.271239	0.000000E+0
  28.273239	0.000000E+0
  28.275239	0.000000E+0
  28.277239	0.000000E+0
  28.279239	1.200000E-3
  28.281239	0.000000E+0
  28.283239	0.000000E+0
  28.285239	0.000000E+0
  28.287239	0.000000E+0
  28.289239	0.000000E+0
  28.291239	0.000000E+0
  28.293239	0.000000E+0
  28.295239	0.000000E+0
  28.297239	0.000000E+0
  28.299239	0.000000E+0
  28.301239	0.000000E+0
  28.303239	0.000000E+0
  28.305239	0.000000E+0
  28.307239	0.000000E+0
  28.309239	0.000000E+0
  28.311239	0.000000E+0
  28.313239	0.000000E+0
  28.315239	0.000000E+0
  28.317239	0.000000E+0
  28.319239	0.000000E+0
  28.321239	0.000000E+0
  28.323239	0.000000E+0
  28.325239	0.000000E+0
  28.327239	1.200000E-3
  28.329239	0.000000E+0
  28.331239	0.000000E+0
  28.333239	0.000000E+0
  28.335239	0.000000E+0
  28.337239	0.000000E+0
  28.339239	1.200000E-3
  28.341239	0.000000E+0
  28.343239	0.000000E+0
  28.345239	0.000000E+0
  28.347239	0.000000E+0
  28.349239	0.000000E+0
  28.351239	0.000000E+0
  28.353239	0.000000E+0
  28.355239	0.000000E+0
  28.357239	0.000000E+0
  28.359239	0.000000E+0
  28.361239	0.000000E+0
  28.363239	0.000000E+0
  28.365239	1.200000E-3
  28.367239	0.000000E+0
  28.369239	0.000000E+0
  28.371239	0.000000E+0
  28.373239	0.000000E+0
  28.375239	0.000000E+0
  28.377239	0.000000E+0
  28.379239	0.000000E+0
  28.381239	0.000000E+0
  28.383239	0.000000E+0
  28.385239	0.000000E+0
  28.387239	0.000000E+0
  28.389239	0.000000E+0
  28.391239	0.000000E+0
  28.393239	0.000000E+0
  28.395239	0.000000E+0
  28.397239	0.000000E+0
  28.399239	0.000000E+0
  28.401239	0.000000E+0
  28.403239	0.000000E+0
  28.405239	0.000000E+0
  28.407239	0.000000E+0
  28.409239	0.000000E+0
  28.411239	0.000000E+0
  28.413239	0.000000E+0
  28.415239	0.000000E+0
  28.417239	0.000000E+0
  28.419239	0.000000E+0
  28.421239	0.000000E+0
  28.423239	0.000000E+0
  28.425239	0.000000E+0
  28.427239	0.000000E+0
  28.429239	0.000000E+0
  28.431239	0.000000E+0
  28.433239	0.000000E+0
  28.435239	0.000000E+0
  28.437239	0.000000E+0
  28.439239	0.000000E+0
  28.441239	0.000000E+0
  28.443239	0.000000E+0
  28.445239	0.000000E+0
  28.447239	0.000000E+0
  28.449239	0.000000E+0
  28.451239	0.000000E+0
  28.453239	0.000000E+0
  28.455239	0.000000E+0
  28.457239	0.000000E+0
  28.459239	0.000000E+0
  28.461239	0.000000E+0
  28.463239	0.000000E+0
  28.465239	0.000000E+0
  28.467239	0.000000E+0
  28.469239	0.000000E+0
  28.471239	0.000000E+0
  28.473239	0.000000E+0
  28.475239	0.000000E+0
  28.477239	0.000000E+0
  28.479239	0.000000E+0
  28.481239	0.000000E+0
  28.483239	0.000000E+0
  28.485239	0.000000E+0
  28.487239	0.000000E+0
  28.489239	0.000000E+0
  28.491239	0.000000E+0
  28.493239	0.000000E+0
  28.495239	0.000000E+0
  28.497239	0.000000E+0
  28.499239	0.000000E+0
  28.501239	0.000000E+0
  28.503239	0.000000E+0
  28.505239	0.000000E+0
  28.507239	0.000000E+0
  28.509239	0.000000E+0
  28.511239	0.000000E+0
  28.513239	0.000000E+0
  28.515239	0.000000E+0
  28.517239	0.000000E+0
  28.519239	0.000000E+0
  28.521239	0.000000E+0
  28.523239	0.000000E+0
  28.525239	0.000000E+0
  28.527239	0.000000E+0
  28.529239	0.000000E+0
  28.531239	0.000000E+0
  28.533239	0.000000E+0
  28.535239	0.000000E+0
  28.537239	0.000000E+0
  28.539239	0.000000E+0
  28.541239	0.000000E+0
  28.543239	0.000000E+0
  28.545239	0.000000E+0
  28.547239	0.000000E+0
  28.549239	0.000000E+0
  28.551239	0.000000E+0
  28.553239	0.000000E+0
  28.555239	0.000000E+0
  28.557239	0.000000E+0
  28.559239	0.000000E+0
  28.561239	0.000000E+0
  28.563239	0.000000E+0
  28.565239	0.000000E+0
  28.567239	0.000000E+0
  28.569239	0.000000E+0
  28.571239	0.000000E+0
  28.573239	0.000000E+0
  28.575239	0.000000E+0
  28.577239	0.000000E+0
  28.579239	0.000000E+0
  28.581239	0.000000E+0
  28.583239	0.000000E+0
  28.585239	0.000000E+0
  28.587239	0.000000E+0
  28.589239	0.000000E+0
  28.591239	0.000000E+0
  28.593239	0.000000E+0
  28.595239	1.200000E-3
  28.597239	0.000000E+0
  28.599239	0.000000E+0
  28.601239	0.000000E+0
  28.603239	0.000000E+0
  28.605239	0.000000E+0
  28.607239	0.000000E+0
  28.609239	0.000000E+0
  28.611239	0.000000E+0
  28.613239	0.000000E+0
  28.615239	0.000000E+0
  28.617239	0.000000E+0
  28.619239	0.000000E+0
  28.621239	0.000000E+0
  28.623239	0.000000E+0
  28.625239	0.000000E+0
  28.627239	0.000000E+0
  28.629239	0.000000E+0
  28.631239	0.000000E+0
  28.633239	0.000000E+0
  28.635239	0.000000E+0
  28.637239	0.000000E+0
  28.639239	1.200000E-3
  28.641239	1.200000E-3
  28.643239	0.000000E+0
  28.645239	0.000000E+0
  28.647239	0.000000E+0
  28.649239	0.000000E+0
  28.651239	0.000000E+0
  28.653239	0.000000E+0
  28.655239	0.000000E+0
  28.657239	0.000000E+0
  28.659239	0.000000E+0
  28.661239	0.000000E+0
  28.663239	0.000000E+0
  28.665239	0.000000E+0
  28.667239	0.000000E+0
  28.669239	0.000000E+0
  28.671239	0.000000E+0
  28.673239	0.000000E+0
  28.675239	0.000000E+0
  28.677239	0.000000E+0
  28.679239	0.000000E+0
  28.681239	0.000000E+0
  28.683239	0.000000E+0
  28.685239	0.000000E+0
  28.687239	0.000000E+0
  28.689239	0.000000E+0
  28.691239	0.000000E+0
  28.693239	0.000000E+0
  28.695239	0.000000E+0
  28.697239	0.000000E+0
  28.699239	0.000000E+0
  28.701239	0.000000E+0
  28.703239	0.000000E+0
  28.705239	0.000000E+0
  28.707239	0.000000E+0
  28.709239	0.000000E+0
  28.711239	0.000000E+0
  28.713239	0.000000E+0
  28.715239	0.000000E+0
  28.717239	1.200000E-3
  28.719239	0.000000E+0
  28.721239	0.000000E+0
  28.723239	0.000000E+0
  28.725239	0.000000E+0
  28.727239	0.000000E+0
  28.729239	0.000000E+0
  28.731239	0.000000E+0
  28.733239	0.000000E+0
  28.735239	0.000000E+0
  28.737239	0.000000E+0
  28.739239	0.000000E+0
  28.741239	1.200000E-3
  28.743239	0.000000E+0
  28.745239	0.000000E+0
  28.747239	0.000000E+0
  28.749239	0.000000E+0
  28.751239	0.000000E+0
  28.753239	0.000000E+0
  28.755239	0.000000E+0
  28.757239	0.000000E+0
  28.759239	0.000000E+0
  28.761239	0.000000E+0
  28.763239	0.000000E+0
  28.765239	0.000000E+0
  28.767239	0.000000E+0
  28.769239	0.000000E+0
  28.771239	0.000000E+0
  28.773239	0.000000E+0
  28.775239	0.000000E+0
  28.777239	0.000000E+0
  28.779239	0.000000E+0
  28.781239	0.000000E+0
  28.783239	0.000000E+0
  28.785239	0.000000E+0
  28.787239	0.000000E+0
  28.789239	0.000000E+0
  28.791239	0.000000E+0
  28.793239	0.000000E+0
  28.795239	0.000000E+0
  28.797239	0.000000E+0
  28.799239	0.000000E+0
  28.801239	0.000000E+0
  28.803239	0.000000E+0
  28.805239	0.000000E+0
  28.807239	0.000000E+0
  28.809239	0.000000E+0
  28.811239	0.000000E+0
  28.813239	0.000000E+0
  28.815239	0.000000E+0
  28.817239	0.000000E+0
  28.819239	0.000000E+0
  28.821239	0.000000E+0
  28.823239	0.000000E+0
  28.825239	0.000000E+0
  28.827239	0.000000E+0
  28.829239	0.000000E+0
  28.831239	0.000000E+0
  28.833239	0.000000E+0
  28.835239	0.000000E+0
  28.837239	0.000000E+0
  28.839239	0.000000E+0
  28.841239	0.000000E+0
  28.843239	0.000000E+0
  28.845239	0.000000E+0
  28.847239	0.000000E+0
  28.849239	0.000000E+0
  28.851239	0.000000E+0
  28.853239	0.000000E+0
  28.855239	0.000000E+0
  28.857239	0.000000E+0
  28.859239	0.000000E+0
  28.861239	0.000000E+0
  28.863239	0.000000E+0
  28.865239	0.000000E+0
  28.867239	0.000000E+0
  28.869239	0.000000E+0
  28.871239	0.000000E+0
  28.873239	0.000000E+0
  28.875239	0.000000E+0
  28.877239	0.000000E+0
  28.879239	0.000000E+0
  28.881239	0.000000E+0
  28.883239	0.000000E+0
  28.885239	0.000000E+0
  28.887239	0.000000E+0
  28.889239	1.200000E-3
  28.891239	0.000000E+0
  28.893239	0.000000E+0
  28.895239	0.000000E+0
  28.897239	0.000000E+0
  28.899239	0.000000E+0
  28.901239	0.000000E+0
  28.903239	0.000000E+0
  28.905239	0.000000E+0
  28.907239	0.000000E+0
  28.909239	0.000000E+0
  28.911239	0.000000E+0
  28.913239	1.200000E-3
  28.915239	0.000000E+0
  28.917239	0.000000E+0
  28.919239	0.000000E+0
  28.921239	0.000000E+0
  28.923239	0.000000E+0
  28.925239	0.000000E+0
  28.927239	0.000000E+0
  28.929239	0.000000E+0
  28.931239	0.000000E+0
  28.933239	0.000000E+0
  28.935239	0.000000E+0
  28.937239	0.000000E+0
  28.939239	0.000000E+0
  28.941239	0.000000E+0
  28.943239	0.000000E+0
  28.945239	0.000000E+0
  28.947239	0.000000E+0
  28.949239	0.000000E+0
  28.951239	0.000000E+0
  28.953239	0.000000E+0
  28.955239	0.000000E+0
  28.957239	0.000000E+0
  28.959239	0.000000E+0
  28.961239	0.000000E+0
  28.963239	0.000000E+0
  28.965239	0.000000E+0
  28.967239	0.000000E+0
  28.969239	0.000000E+0
  28.971239	0.000000E+0
  28.973239	0.000000E+0
  28.975239	0.000000E+0
  28.977239	0.000000E+0
  28.979239	0.000000E+0
  28.981239	0.000000E+0
  28.983239	0.000000E+0
  28.985239	0.000000E+0
  28.987239	0.000000E+0
  28.989239	0.000000E+0
  28.991239	0.000000E+0
  28.993239	0.000000E+0
  28.995239	0.000000E+0
  28.997239	0.000000E+0
  28.999239	0.000000E+0
  29.001239	0.000000E+0
  29.003239	0.000000E+0
  29.005239	0.000000E+0
  29.007239	0.000000E+0
  29.009239	0.000000E+0
  29.011239	0.000000E+0
  29.013239	0.000000E+0
  29.015239	0.000000E+0
  29.017239	0.000000E+0
  29.019239	0.000000E+0
  29.021239	0.000000E+0
  29.023239	0.000000E+0
  29.025239	0.000000E+0
  29.027239	0.000000E+0
  29.029239	0.000000E+0
  29.031239	0.000000E+0
  29.033239	0.000000E+0
  29.035239	0.000000E+0
  29.037239	0.000000E+0
  29.039239	0.000000E+0
  29.041239	0.000000E+0
  29.043239	0.000000E+0
  29.045239	0.000000E+0
  29.047239	0.000000E+0
  29.049239	0.000000E+0
  29.051239	0.000000E+0
  29.053239	0.000000E+0
  29.055239	0.000000E+0
  29.057239	0.000000E+0
  29.059239	0.000000E+0
  29.061239	0.000000E+0
  29.063239	0.000000E+0
  29.065239	0.000000E+0
  29.067239	0.000000E+0
  29.069239	0.000000E+0
  29.071239	0.000000E+0
  29.073239	0.000000E+0
  29.075239	0.000000E+0
  29.077239	0.000000E+0
  29.079239	0.000000E+0
  29.081239	0.000000E+0
  29.083239	0.000000E+0
  29.085239	0.000000E+0
  29.087239	0.000000E+0
  29.089239	0.000000E+0
  29.091239	0.000000E+0
  29.093239	0.000000E+0
  29.095239	0.000000E+0
  29.097239	0.000000E+0
  29.099239	0.000000E+0
  29.101239	0.000000E+0
  29.103239	0.000000E+0
  29.105239	0.000000E+0
  29.107239	0.000000E+0
  29.109239	0.000000E+0
  29.111239	0.000000E+0
  29.113239	0.000000E+0
  29.115239	0.000000E+0
  29.117239	0.000000E+0
  29.119239	0.000000E+0
  29.121239	0.000000E+0
  29.123239	0.000000E+0
  29.125239	0.000000E+0
  29.127239	0.000000E+0
  29.129239	0.000000E+0
  29.131239	0.000000E+0
  29.133239	0.000000E+0
  29.135239	0.000000E+0
  29.137239	0.000000E+0
  29.139239	0.000000E+0
  29.141239	0.000000E+0
  29.143239	0.000000E+0
  29.145239	0.000000E+0
  29.147239	0.000000E+0
  29.149239	0.000000E+0
  29.151239	0.000000E+0
  29.153239	0.000000E+0
  29.155239	0.000000E+0
  29.157239	0.000000E+0
  29.159239	0.000000E+0
  29.161239	0.000000E+0
  29.163239	0.000000E+0
  29.165239	0.000000E+0
  29.167239	0.000000E+0
  29.169239	0.000000E+0
  29.171239	0.000000E+0
  29.173239	0.000000E+0
  29.175239	0.000000E+0
  29.177239	0.000000E+0
  29.179239	0.000000E+0
  29.181239	0.000000E+0
  29.183239	0.000000E+0
  29.185239	0.000000E+0
  29.187239	0.000000E+0
  29.189239	0.000000E+0
  29.191239	0.000000E+0
  29.193239	0.000000E+0
  29.195239	0.000000E+0
  29.197239	0.000000E+0
  29.199239	0.000000E+0
  29.201239	0.000000E+0
  29.203239	0.000000E+0
  29.205239	0.000000E+0
  29.207239	0.000000E+0
  29.209239	0.000000E+0
  29.211239	0.000000E+0
  29.213239	0.000000E+0
  29.215239	0.000000E+0
  29.217239	0.000000E+0
  29.219239	0.000000E+0
  29.221239	0.000000E+0
  29.223239	0.000000E+0
  29.225239	0.000000E+0
  29.227239	0.000000E+0
  29.229239	0.000000E+0
  29.231239	0.000000E+0
  29.233239	0.000000E+0
  29.235239	0.000000E+0
  29.237239	0.000000E+0
  29.239239	0.000000E+0
  29.241239	1.200000E-3
  29.243239	0.000000E+0
  29.245239	0.000000E+0
  29.247239	0.000000E+0
  29.249239	0.000000E+0
  29.251239	0.000000E+0
  29.253239	0.000000E+0
  29.255239	0.000000E+0
  29.257239	0.000000E+0
  29.259239	0.000000E+0
  29.261239	0.000000E+0
  29.263239	0.000000E+0
  29.265239	0.000000E+0
  29.267239	0.000000E+0
  29.269239	0.000000E+0
  29.271239	0.000000E+0
  29.273239	0.000000E+0
  29.275239	0.000000E+0
  29.277239	0.000000E+0
  29.279239	0.000000E+0
  29.281239	0.000000E+0
  29.283239	0.000000E+0
  29.285239	0.000000E+0
  29.287239	0.000000E+0
  29.289239	0.000000E+0
  29.291239	0.000000E+0
  29.293239	0.000000E+0
  29.295239	0.000000E+0
  29.297239	0.000000E+0
  29.299239	0.000000E+0
  29.301239	1.200000E-3
  29.303239	0.000000E+0
  29.305239	0.000000E+0
  29.307239	0.000000E+0
  29.309239	0.000000E+0
  29.311239	0.000000E+0
  29.313239	0.000000E+0
  29.315239	0.000000E+0
  29.317239	0.000000E+0
  29.319239	0.000000E+0
  29.321239	1.200000E-3
  29.323239	0.000000E+0
  29.325239	0.000000E+0
  29.327239	0.000000E+0
  29.329239	0.000000E+0
  29.331239	0.000000E+0
  29.333239	0.000000E+0
  29.335239	0.000000E+0
  29.337239	0.000000E+0
  29.339239	0.000000E+0
  29.341239	1.200000E-3
  29.343239	0.000000E+0
  29.345239	0.000000E+0
  29.347239	0.000000E+0
  29.349239	0.000000E+0
  29.351239	0.000000E+0
  29.353239	0.000000E+0
  29.355239	0.000000E+0
  29.357239	0.000000E+0
  29.359239	0.000000E+0
  29.361239	0.000000E+0
  29.363239	0.000000E+0
  29.365239	0.000000E+0
  29.367239	0.000000E+0
  29.369239	0.000000E+0
  29.371239	0.000000E+0
  29.373239	0.000000E+0
  29.375239	0.000000E+0
  29.377239	0.000000E+0
  29.379239	0.000000E+0
  29.381239	0.000000E+0
  29.383239	0.000000E+0
  29.385239	0.000000E+0
  29.387239	0.000000E+0
  29.389239	0.000000E+0
  29.391239	0.000000E+0
  29.393239	0.000000E+0
  29.395239	0.000000E+0
  29.397239	0.000000E+0
  29.399239	0.000000E+0
  29.401239	1.200000E-3
  29.403239	0.000000E+0
  29.405239	0.000000E+0
  29.407239	0.000000E+0
  29.409239	1.200000E-3
  29.411239	0.000000E+0
  29.413239	0.000000E+0
  29.415239	0.000000E+0
  29.417239	0.000000E+0
  29.419239	0.000000E+0
  29.421239	1.200000E-3
  29.423239	0.000000E+0
  29.425239	0.000000E+0
  29.427239	0.000000E+0
  29.429239	0.000000E+0
  29.431239	0.000000E+0
  29.433239	0.000000E+0
  29.435239	0.000000E+0
  29.437239	0.000000E+0
  29.439239	0.000000E+0
  29.441239	0.000000E+0
  29.443239	0.000000E+0
  29.445239	0.000000E+0
  29.447239	0.000000E+0
  29.449239	0.000000E+0
  29.451239	0.000000E+0
  29.453239	0.000000E+0
  29.455239	0.000000E+0
  29.457239	0.000000E+0
  29.459239	0.000000E+0
  29.461239	0.000000E+0
  29.463239	0.000000E+0
  29.465239	0.000000E+0
  29.467239	0.000000E+0
  29.469239	1.200000E-3
  29.471239	0.000000E+0
  29.473239	0.000000E+0
  29.475239	0.000000E+0
  29.477239	0.000000E+0
  29.479239	0.000000E+0
  29.481239	0.000000E+0
  29.483239	0.000000E+0
  29.485239	0.000000E+0
  29.487239	0.000000E+0
  29.489239	0.000000E+0
  29.491239	0.000000E+0
  29.493239	0.000000E+0
  29.495239	0.000000E+0
  29.497239	0.000000E+0
  29.499239	0.000000E+0
  29.501239	0.000000E+0
  29.503239	0.000000E+0
  29.505239	0.000000E+0
  29.507239	0.000000E+0
  29.509239	0.000000E+0
  29.511239	0.000000E+0
  29.513239	0.000000E+0
  29.515239	0.000000E+0
  29.517239	0.000000E+0
  29.519239	0.000000E+0
  29.521239	0.000000E+0
  29.523239	0.000000E+0
  29.525239	0.000000E+0
  29.527239	0.000000E+0
  29.529239	0.000000E+0
  29.531239	0.000000E+0
  29.533239	1.200000E-3
  29.535239	0.000000E+0
  29.537239	0.000000E+0
  29.539239	0.000000E+0
  29.541239	1.200000E-3
  29.543239	0.000000E+0
  29.545239	0.000000E+0
  29.547239	0.000000E+0
  29.549239	0.000000E+0
  29.551239	0.000000E+0
  29.553239	0.000000E+0
  29.555239	0.000000E+0
  29.557239	0.000000E+0
  29.559239	0.000000E+0
  29.561239	1.200000E-3
  29.563239	0.000000E+0
  29.565239	0.000000E+0
  29.567239	0.000000E+0
  29.569239	0.000000E+0
  29.571239	0.000000E+0
  29.573239	0.000000E+0
  29.575239	0.000000E+0
  29.577239	0.000000E+0
  29.579239	0.000000E+0
  29.581239	1.200000E-3
  29.583239	0.000000E+0
  29.585239	0.000000E+0
  29.587239	0.000000E+0
  29.589239	1.200000E-3
  29.591239	0.000000E+0
  29.593239	0.000000E+0
  29.595239	0.000000E+0
  29.597239	0.000000E+0
  29.599239	0.000000E+0
  29.601239	1.200000E-3
  29.603239	0.000000E+0
  29.605239	0.000000E+0
  29.607239	0.000000E+0
  29.609239	0.000000E+0
  29.611239	0.000000E+0
  29.613239	0.000000E+0
  29.615239	0.000000E+0
  29.617239	0.000000E+0
  29.619239	0.000000E+0
  29.621239	1.200000E-3
  29.623239	0.000000E+0
  29.625239	0.000000E+0
  29.627239	0.000000E+0
  29.629239	1.200000E-3
  29.631239	0.000000E+0
  29.633239	0.000000E+0
  29.635239	0.000000E+0
  29.637239	0.000000E+0
  29.639239	0.000000E+0
  29.641239	0.000000E+0
  29.643239	0.000000E+0
  29.645239	1.200000E-3
  29.647239	0.000000E+0
  29.649239	1.200000E-3
  29.651239	0.000000E+0
  29.653239	0.000000E+0
  29.655239	0.000000E+0
  29.657239	0.000000E+0
  29.659239	0.000000E+0
  29.661239	1.200000E-3
  29.663239	0.000000E+0
  29.665239	0.000000E+0
  29.667239	0.000000E+0
  29.669239	0.000000E+0
  29.671239	0.000000E+0
  29.673239	1.200000E-3
  29.675239	0.000000E+0
  29.677239	0.000000E+0
  29.679239	0.000000E+0
  29.681239	1.200000E-3
  29.683239	0.000000E+0
  29.685239	0.000000E+0
  29.687239	0.000000E+0
  29.689239	1.200000E-3
  29.691239	0.000000E+0
  29.693239	0.000000E+0
  29.695239	0.000000E+0
  29.697239	0.000000E+0
  29.699239	0.000000E+0
  29.701239	1.200000E-3
  29.703239	0.000000E+0
  29.705239	0.000000E+0
  29.707239	0.000000E+0
  29.709239	1.200000E-3
  29.711239	0.000000E+0
  29.713239	0.000000E+0
  29.715239	0.000000E+0
  29.717239	0.000000E+0
  29.719239	0.000000E+0
  29.721239	1.200000E-3
  29.723239	0.000000E+0
  29.725239	1.200000E-3
  29.727239	0.000000E+0
  29.729239	1.200000E-3
  29.731239	0.000000E+0
  29.733239	0.000000E+0
  29.735239	0.000000E+0
  29.737239	0.000000E+0
  29.739239	0.000000E+0
  29.741239	1.200000E-3
  29.743239	0.000000E+0
  29.745239	0.000000E+0
  29.747239	0.000000E+0
  29.749239	0.000000E+0
  29.751239	0.000000E+0
  29.753239	0.000000E+0
  29.755239	0.000000E+0
  29.757239	0.000000E+0
  29.759239	0.000000E+0
  29.761239	1.200000E-3
  29.763239	1.200000E-3
  29.765239	0.000000E+0
  29.767239	0.000000E+0
  29.769239	0.000000E+0
  29.771239	0.000000E+0
  29.773239	0.000000E+0
  29.775239	0.000000E+0
  29.777239	0.000000E+0
  29.779239	0.000000E+0
  29.781239	1.200000E-3
  29.783239	0.000000E+0
  29.785239	0.000000E+0
  29.787239	0.000000E+0
  29.789239	0.000000E+0
  29.791239	0.000000E+0
  29.793239	0.000000E+0
  29.795239	0.000000E+0
  29.797239	0.000000E+0
  29.799239	0.000000E+0
  29.801239	0.000000E+0
  29.803239	0.000000E+0
  29.805239	0.000000E+0
  29.807239	0.000000E+0
  29.809239	0.000000E+0
  29.811239	0.000000E+0
  29.813239	0.000000E+0
  29.815239	0.000000E+0
  29.817239	0.000000E+0
  29.819239	0.000000E+0
  29.821239	1.200000E-3
  29.823239	0.000000E+0
  29.825239	0.000000E+0
  29.827239	0.000000E+0
  29.829239	0.000000E+0
  29.831239	0.000000E+0
  29.833239	0.000000E+0
  29.835239	0.000000E+0
  29.837239	1.200000E-3
  29.839239	0.000000E+0
  29.841239	1.200000E-3
  29.843239	0.000000E+0
  29.845239	0.000000E+0
  29.847239	0.000000E+0
  29.849239	1.200000E-3
  29.851239	0.000000E+0
  29.853239	0.000000E+0
  29.855239	0.000000E+0
  29.857239	0.000000E+0
  29.859239	0.000000E+0
  29.861239	1.200000E-3
  29.863239	0.000000E+0
  29.865239	0.000000E+0
  29.867239	0.000000E+0
  29.869239	0.000000E+0
  29.871239	0.000000E+0
  29.873239	0.000000E+0
  29.875239	0.000000E+0
  29.877239	0.000000E+0
  29.879239	0.000000E+0
  29.881239	1.200000E-3
  29.883239	0.000000E+0
  29.885239	0.000000E+0
  29.887239	0.000000E+0
  29.889239	1.200000E-3
  29.891239	0.000000E+0
  29.893239	0.000000E+0
  29.895239	0.000000E+0
  29.897239	0.000000E+0
  29.899239	0.000000E+0
  29.901239	1.200000E-3
  29.903239	0.000000E+0
  29.905239	0.000000E+0
  29.907239	0.000000E+0
  29.909239	0.000000E+0
  29.911239	0.000000E+0
  29.913239	0.000000E+0
  29.915239	0.000000E+0
  29.917239	0.000000E+0
  29.919239	0.000000E+0
  29.921239	0.000000E+0
  29.923239	0.000000E+0
  29.925239	0.000000E+0
  29.927239	0.000000E+0
  29.929239	0.000000E+0
  29.931239	0.000000E+0
  29.933239	0.000000E+0
  29.935239	0.000000E+0
  29.937239	0.000000E+0
  29.939239	0.000000E+0
  29.941239	1.200000E-3
  29.943239	0.000000E+0
  29.945239	0.000000E+0
  29.947239	0.000000E+0
  29.949239	0.000000E+0
  29.951239	0.000000E+0
  29.953239	0.000000E+0
  29.955239	0.000000E+0
  29.957239	0.000000E+0
  29.959239	0.000000E+0
  29.961239	1.200000E-3
  29.963239	0.000000E+0
  29.965239	0.000000E+0
  29.967239	0.000000E+0
  29.969239	0.000000E+0
  29.971239	0.000000E+0
  29.973239	0.000000E+0
  29.975239	0.000000E+0
  29.977239	0.000000E+0
  29.979239	0.000000E+0
  29.981239	1.200000E-3
  29.983239	0.000000E+0
  29.985239	0.000000E+0
  29.987239	0.000000E+0
  29.989239	0.000000E+0
  29.991239	0.000000E+0
  29.993239	0.000000E+0
  29.995239	0.000000E+0
  29.997239	0.000000E+0
  29.999239	0.000000E+0
  30.001239	1.200000E-3
  30.003239	0.000000E+0
  30.005239	0.000000E+0
  30.007239	0.000000E+0
  30.009239	0.000000E+0
  30.011239	0.000000E+0
  30.013239	0.000000E+0
  30.015239	0.000000E+0
  30.017239	1.200000E-3
  30.019239	0.000000E+0
  30.021239	1.200000E-3
  30.023239	0.000000E+0
  30.025239	0.000000E+0
  30.027239	0.000000E+0
  30.029239	0.000000E+0
  30.031239	0.000000E+0
  30.033239	0.000000E+0
  30.035239	0.000000E+0
  30.037239	0.000000E+0
  30.039239	0.000000E+0
  30.041239	1.200000E-3
  30.043239	0.000000E+0
  30.045239	0.000000E+0
  30.047239	0.000000E+0
  30.049239	1.200000E-3
